742	6145
742	6268
742	6269
743	162
743	195
743	458
743	545
743	93
743	249
743	597
743	498
743	658
743	4536
743	2889
743	2028
744	6084
744	4749
744	6270
744	6271
744	1479
744	6173
744	6050
744	6272
744	6006
744	6273
744	6274
744	6275
745	262
745	6276
745	6277
745	6278
745	6279
745	6280
745	5714
745	1937
745	6281
745	4406
745	6282
745	6283
746	4749
746	6284
746	3814
746	6285
746	6286
746	6287
746	6288
746	2447
746	6289
746	6290
746	6291
746	6292
747	1937
747	6293
747	5731
747	6294
747	2572
747	5557
747	6295
747	6296
747	6297
747	6298
747	6299
747	6300
748	4070
748	1937
748	6301
748	6302
748	5318
748	6303
748	6304
748	6305
748	6306
748	6307
748	6308
748	6309
749	6310
749	6311
749	2284
749	1937
749	1671
749	6312
749	6313
749	5434
749	6314
749	6315
749	6316
749	6317
750	6318
750	6319
750	6320
750	6321
750	6322
750	6323
750	6324
750	6325
750	6326
750	6327
750	2514
750	2513
751	54
751	211
751	6328
751	3812
751	6329
751	956
751	6330
751	2456
751	6331
751	6332
751	6333
751	3788
752	1935
752	777
752	6334
752	3110
752	2967
752	6335
752	1677
752	6336
752	6328
752	6337
752	6338
752	3112
753	5253
753	990
753	4682
753	6339
753	1935
753	6340
753	6341
753	6342
753	6343
753	6344
753	6345
753	6346
754	6347
754	6348
754	1654
754	5453
754	2039
754	6349
754	6350
754	6351
754	4003
754	1037
754	6352
754	1935
755	6353
755	5437
755	5339
755	1756
755	6354
755	1935
755	5828
755	2456
755	2094
755	6355
755	1106
755	6356
756	6052
756	4713
756	630
756	6357
756	1592
756	2406
756	5339
756	6358
756	6175
756	1935
756	6359
756	4663
757	2181
757	4710
757	1675
757	6360
757	6361
757	1935
757	6362
757	6363
757	6364
757	6365
757	6366
757	6367
758	6354
758	1184
758	6368
758	6369
758	6370
758	1935
758	6371
758	1756
758	1677
758	6372
758	6373
758	6374
759	561
759	474
759	2493
759	3024
759	5828
759	6375
759	6223
759	1899
759	6376
759	6377
759	2051
759	2497
760	84
760	1471
760	5329
760	5453
760	6378
760	1047
760	6379
760	6380
760	6381
760	5802
760	6382
760	6383
761	1441
761	2355
761	3034
761	3350
761	6384
761	1047
761	6385
761	6386
761	5381
761	6387
761	6388
761	6389
762	474
762	2095
762	5882
762	2446
762	2635
762	6380
762	6390
762	4695
762	6391
762	2535
762	2715
762	6392
763	38
763	6393
763	2321
763	2695
763	2513
763	6394
763	4268
763	6395
763	6396
763	5860
763	6397
763	6398
764	6399
764	4535
764	6400
764	1228
764	6401
764	6402
764	3680
764	777
764	6403
764	6404
764	6405
764	6406
765	1861
765	1104
765	4948
765	6407
765	6408
765	6409
765	6410
765	2175
765	3734
765	1933
765	6411
765	6412
766	6413
766	1933
766	4163
766	6414
766	6415
766	2639
766	6416
766	5878
766	6417
766	5879
766	6418
766	6419
767	2778
767	6420
767	6421
767	2471
767	6422
767	6170
767	4815
767	6423
767	6175
767	1473
767	6424
767	4930
768	569
768	474
768	1146
768	4396
768	6425
768	5271
768	5134
768	3469
768	6426
768	622
768	2271
768	6427
769	3530
769	6428
769	6429
769	6430
769	6431
769	1933
769	6432
769	6433
769	6434
769	6435
769	6436
769	6437
770	4542
770	6438
770	6439
770	6440
770	6441
770	855
770	6442
770	6443
770	1382
770	3364
770	1933
770	6444
771	314
771	496
771	6445
771	6446
771	1823
771	2726
771	1466
771	6447
771	6432
771	746
771	6448
771	6449
772	4114
772	1933
772	1830
772	1607
772	3397
772	2945
772	1704
772	6450
772	6451
772	6452
773	2992
773	6453
773	2857
773	1933
773	6454
773	5266
773	2879
773	5442
773	2549
773	6455
773	6456
773	6457
774	270
774	5652
774	761
774	1933
774	5437
774	2807
774	1733
774	6458
774	6459
774	1001
774	6460
774	6461
775	99
775	4114
775	6462
775	1933
775	4815
775	6463
775	1272
775	1336
775	2595
775	6464
775	6465
775	6466
776	552
776	523
776	2493
776	4397
776	6467
776	5266
776	2280
776	1933
776	1607
776	2494
776	906
776	1205
777	906
777	1933
777	6468
777	1993
777	6469
777	6470
777	6471
777	6472
777	6473
777	6474
777	6475
777	6476
778	312
778	862
778	1933
778	6477
778	6478
778	4702
778	6479
778	6480
778	6481
778	6482
778	6483
778	6484
779	264
779	1933
779	5500
779	2446
779	5863
779	5751
779	4231
779	6485
779	6486
779	6487
779	6488
779	6489
780	4724
780	1933
780	4361
780	6051
780	6490
780	6491
780	6492
780	6493
780	6494
780	6495
780	6496
780	6497
781	6498
781	1933
781	2268
781	5489
781	4605
781	6045
781	1340
781	6499
781	6500
781	6501
781	1149
781	6502
782	86
782	6503
782	6504
782	884
782	1046
782	1501
782	1933
782	4192
782	6505
782	1756
782	6506
782	6384
783	889
783	4691
783	908
783	4694
783	2366
783	2413
783	6507
783	6508
783	1105
783	1933
783	6216
783	6509
784	6510
784	6511
784	6512
784	6513
784	5040
784	1933
784	6514
784	3869
784	6515
784	6516
784	6517
784	6518
785	452
785	1739
785	1670
785	4583
785	6519
785	1168
785	6520
785	4705
785	4695
785	6521
785	6522
785	6523
786	442
786	272
786	6524
786	2284
786	6525
786	6526
786	1750
786	4826
786	6527
786	6528
786	6529
786	1284
787	80
787	144
787	6530
787	1932
787	6531
787	3270
787	6532
787	6533
787	2615
787	1453
787	2847
787	6534
788	5633
788	2974
788	1932
788	3980
788	6535
788	5359
788	1488
788	4588
788	6536
788	6537
788	2528
788	6538
789	489
789	701
789	1932
789	1770
789	4033
789	1609
789	6539
789	6540
789	1920
789	2402
789	6541
789	6542
790	1932
790	6543
790	1049
790	1501
790	4587
790	3602
790	6544
790	5671
790	6545
790	6546
790	6547
790	6548
791	360
791	99
791	219
791	454
791	5357
791	6549
791	1932
791	2267
791	3521
791	791
791	2460
791	3878
792	501
792	265
792	6550
792	6551
792	1932
792	6552
792	1453
792	1852
792	6553
792	3429
792	6554
792	5317
793	241
793	925
793	1932
793	6555
793	2876
793	2934
793	4251
793	615
793	722
793	6556
793	3551
793	6557
794	6558
794	1932
794	2474
794	6559
794	6560
794	3365
794	6561
794	6562
794	3728
794	6563
794	6564
794	6565
795	193
795	15
795	1035
795	6566
795	1932
795	5086
795	6567
795	6568
795	6302
795	6569
795	6570
795	6571
796	175
796	1874
796	1932
796	6572
796	812
796	6573
796	6574
796	6575
796	6576
796	6577
796	6578
796	6579
797	238
797	1556
797	1932
797	3444
797	1452
797	1730
797	6580
797	6581
797	6582
797	6583
797	6584
797	6585
798	603
798	6586
798	6587
798	5712
798	6588
798	6589
798	6590
798	6591
798	2402
798	6592
798	3018
798	6593
799	1932
799	6594
799	3636
799	6595
799	6596
799	4437
799	6597
799	6598
799	6599
799	6600
799	3778
799	609
800	1932
800	6601
800	6602
800	6603
800	5616
800	6604
800	6605
800	6606
800	6607
800	6608
800	6609
800	6610
801	501
801	210
801	556
801	37
801	3699
801	1932
801	6611
801	6612
801	6613
801	623
801	6614
801	6615
802	3436
802	1320
802	6616
802	1932
802	6617
802	934
802	6618
802	6619
802	6620
802	6621
802	2548
802	6622
803	603
803	1932
803	2523
803	6623
803	6333
803	6624
803	6625
803	6586
803	6626
803	995
803	6627
803	6628
804	588
804	81
804	907
804	5339
804	1932
804	2877
804	6629
804	864
804	5230
804	6630
804	6631
804	6632
805	324
805	490
805	603
805	3018
805	6633
805	4632
805	6634
805	6635
805	6636
805	6637
805	1932
805	6638
806	6639
806	1932
806	6640
806	6641
806	2239
806	4615
806	6642
806	6643
806	6644
806	6645
806	4179
806	6646
807	1289
807	1932
807	6647
807	6290
807	6648
807	6649
807	6650
807	609
807	6651
807	6652
807	6653
807	6654
808	545
808	490
808	588
808	2670
808	6655
808	1917
808	6656
808	3701
808	6657
808	6658
808	6659
808	6660
809	6661
809	2968
809	1082
809	928
809	6662
809	6663
809	2300
809	3316
809	6664
809	6665
809	1932
809	858
810	350
810	1144
810	6666
810	6667
810	6668
810	6045
810	6669
810	6670
810	6671
810	6672
810	6673
810	6674
811	6656
811	6675
811	6676
811	2807
811	6677
811	6678
811	6679
811	4615
811	6680
811	1932
811	6681
811	6682
812	6683
812	6684
812	6685
812	6686
812	6687
812	6688
812	6689
812	6690
812	6691
812	6692
812	6693
812	6694
813	997
813	998
813	3954
813	1063
813	6695
813	6696
813	1932
813	6697
813	6698
813	6699
813	6700
813	6701
814	6702
814	1920
814	6703
814	6704
814	5193
814	2599
814	3788
814	6705
814	3230
814	2577
814	6706
814	6707
815	6708
815	6709
815	6710
815	6711
815	1920
815	6712
815	6355
815	6713
815	6714
815	6715
815	6716
815	6717
816	6718
816	6719
816	6720
816	6721
816	6722
816	1920
816	6723
816	6724
816	6725
816	6726
816	2833
816	6727
817	6728
817	6729
817	6730
817	6731
817	1974
817	6240
817	6732
817	4926
817	6215
817	6733
817	6734
817	4896
818	253
818	6735
818	6736
818	1920
818	6737
818	3176
818	6738
818	6739
818	6740
818	6741
818	4417
818	6742
819	6743
819	1920
819	6744
819	6745
819	6746
820	399
820	2087
820	4606
820	1764
820	1916
820	6747
820	6748
820	1020
820	3684
820	6749
820	6750
820	6751
821	6752
821	6753
821	6754
821	6755
821	6756
821	6757
821	6758
821	6759
821	1920
821	6760
821	6761
821	6762
822	6763
822	6764
822	6765
822	6766
822	6767
822	6768
822	6749
822	6769
823	324
823	487
823	59
823	1419
823	907
823	1923
823	1444
823	3222
823	2041
823	2379
823	1729
823	775
824	6770
824	6771
824	6772
825	5910
825	4066
825	6773
825	991
825	1773
825	1920
825	3436
825	5365
825	6774
826	6775
826	3101
826	1046
826	6776
826	6777
826	2548
826	2877
826	6778
826	6779
826	6780
826	6781
826	6782
827	2758
827	3222
827	794
827	717
827	6783
827	3812
827	6784
827	750
827	1265
827	6785
827	1920
827	6786
828	6787
828	1049
828	6788
828	6789
828	5905
828	6790
828	3710
828	6791
828	6792
828	6793
828	6794
828	6795
829	5412
829	6743
829	5736
829	1587
829	1375
829	3580
829	6796
829	6797
829	6798
829	1920
829	3100
829	6799
830	1920
830	2682
830	4265
830	686
830	6800
830	4577
830	6801
830	6802
830	5510
830	6799
830	2523
830	6803
831	361
831	6804
831	1333
831	6805
831	4896
831	6806
831	6807
831	4397
831	6808
831	2488
831	6809
831	6810
832	2265
832	6041
832	6802
832	1920
832	3239
832	6811
832	6812
832	6813
832	6814
832	6815
832	6816
832	6817
833	241
833	193
833	5098
833	6818
833	1334
833	763
833	6819
833	6820
833	4620
833	6821
833	6822
833	6823
834	6824
834	2041
834	1920
834	6825
834	6540
834	6826
834	6827
834	2837
834	6828
834	6829
834	6830
834	6831
835	4499
835	1921
835	6832
835	3618
835	6833
835	6834
835	6835
835	6836
835	6837
835	6838
835	2180
835	6839
836	973
836	6840
836	2226
836	1507
836	6841
836	1920
836	3968
836	1028
836	5109
836	6842
836	6843
836	2860
837	6844
837	1921
837	2410
837	6845
837	6846
837	6847
837	6848
837	6849
837	6850
837	6851
837	4660
837	6852
838	6853
838	5648
838	6854
838	1920
838	2580
838	910
838	1208
838	3066
838	5510
838	4372
838	6855
838	6856
839	6857
839	6858
839	6267
839	6136
839	1921
839	6859
839	6860
839	6861
839	6862
839	6863
839	6864
839	6865
840	6866
840	6867
840	6868
840	6869
840	6870
840	6871
840	6872
840	6873
840	6874
840	3329
840	6087
840	6875
841	225
841	1920
841	686
841	1223
841	6876
841	6877
841	6878
841	2269
841	6879
841	4436
841	6880
841	1586
842	308
842	352
842	6881
842	6882
842	1921
842	950
842	6883
842	5295
842	6884
842	4683
842	6885
842	6886
843	1483
843	990
843	992
843	1915
843	2579
843	4000
843	5339
843	6887
843	1764
843	3419
843	1990
843	832
845	1038
845	6902
845	6903
846	6904
846	6654
846	6905
846	6906
846	6907
846	6908
846	6909
847	6910
847	6911
847	6912
847	6913
847	6914
847	6915
847	6916
847	6917
847	6918
847	6919
847	6920
847	6921
848	1860
848	1921
848	4815
848	6853
848	6922
848	2174
848	2683
848	4865
848	6923
848	6924
848	6925
848	6926
849	1920
849	6927
849	6928
849	6929
849	6930
849	6931
849	6932
849	6933
849	6934
849	6902
849	6935
849	6936
850	211
850	402
850	2785
850	907
850	1921
850	2372
850	6111
850	6937
850	6938
850	3268
850	6939
850	4132
851	5104
851	6932
851	6940
851	617
851	3278
851	1920
851	1195
851	6941
852	1350
852	6942
852	2683
852	6943
852	4715
852	6493
852	6944
852	6945
852	6287
852	2238
852	6946
852	6051
853	6947
853	2410
853	6948
853	6949
853	6950
853	1417
853	4547
853	6951
853	6952
853	4190
853	6953
853	1915
854	3636
854	1915
854	6954
854	6955
854	6956
854	6957
854	6958
854	4291
854	6959
854	6960
854	6961
854	6962
855	1921
855	6963
855	2367
855	6964
855	6965
855	4753
855	6304
855	6966
855	6967
855	6968
855	6969
855	6516
856	334
856	263
856	585
856	4235
856	2911
856	1178
856	1258
856	1915
856	976
856	6970
856	4290
856	2971
857	2745
857	1921
857	6971
857	6972
857	6973
857	6974
857	6975
857	6976
857	6977
857	6978
857	6979
857	6980
858	1374
858	1149
858	1164
858	6981
858	1915
858	6940
858	6982
858	6983
858	6984
858	6985
858	6986
858	6987
859	6988
859	6989
859	1921
859	2778
859	6990
859	6991
859	2220
859	6992
859	4679
859	6993
859	2690
859	6994
860	6995
860	4400
860	2509
860	6996
860	6997
860	6998
860	6999
860	1036
860	7000
860	7001
860	7002
860	1915
861	7003
861	7004
861	1828
861	2610
861	1915
861	7005
861	7006
861	7007
861	7008
861	7009
862	3019
862	1921
862	1676
862	7010
862	4931
862	7011
862	7012
862	4926
862	2176
862	7013
862	7014
862	7015
863	7016
863	1915
863	2321
863	7017
863	1258
863	7018
863	7019
863	7020
863	7021
863	7022
863	7023
863	7024
864	1474
864	1921
864	5986
864	1356
864	7025
864	7026
864	7027
864	7028
864	7029
864	7030
864	7031
864	7032
865	1915
865	4105
865	7033
865	7034
865	7035
865	7036
865	4120
865	7037
865	7038
865	7039
865	7040
865	1033
866	1441
866	1921
866	5972
866	7041
866	7042
866	6105
866	4777
866	7043
866	7044
866	7045
866	4704
866	7046
867	7047
867	7048
867	1441
867	2681
867	1334
867	878
867	2295
867	7049
867	7050
867	7051
867	7052
867	4002
868	4880
868	906
868	1921
868	7053
868	7054
868	5969
868	7055
868	6376
868	7056
868	7057
868	2033
868	1054
869	63
869	1497
869	2039
869	1915
869	3973
869	1258
869	6736
869	3165
869	7058
869	6482
869	5529
869	7059
870	4928
870	4273
870	4899
870	7060
870	7061
870	1921
870	7062
870	1306
870	7063
870	7064
870	7065
870	2690
871	118
871	1915
871	1578
871	7066
871	7067
871	7068
871	4623
871	5673
871	2762
871	7069
871	7070
871	7071
872	3019
872	3602
872	7072
872	1921
872	2625
872	7073
872	5518
872	1359
872	6255
872	7074
872	7075
872	7076
873	1225
873	2161
873	1915
873	7077
873	1334
873	7078
873	7079
873	7080
873	7081
873	926
873	5712
873	6371
874	2342
874	7082
874	2997
874	7083
874	7084
874	7085
874	7086
874	7087
874	7088
874	7089
874	7090
874	7091
875	132
875	54
875	180
875	3190
875	1914
875	2856
875	709
875	2547
875	7092
875	7093
875	7094
875	7095
876	493
876	1919
876	725
876	688
876	7096
876	878
876	1559
876	7097
876	7098
876	3348
876	7099
876	7100
877	1498
877	1235
877	2944
877	814
877	7101
877	5357
877	646
877	6981
877	7102
877	3585
877	7103
877	1582
878	283
878	425
878	139
878	2087
878	1919
878	3306
878	3664
878	2310
878	2257
878	2153
878	7104
878	3309
879	1831
879	3903
879	1914
879	2547
879	1501
879	3639
879	6410
879	7105
879	1822
879	7106
879	7107
879	7108
880	1282
880	1919
880	7109
880	3419
880	2257
880	872
880	4291
880	6302
880	1854
880	3348
880	4514
880	7110
881	3139
881	1363
881	4032
881	5792
881	7111
881	7112
881	1914
881	1727
881	7113
881	4588
881	7114
881	7115
882	3311
882	4545
882	3930
882	2943
882	4537
882	7116
882	5253
882	7117
882	7118
882	7119
882	7120
882	7121
883	2417
883	1036
883	7122
883	7123
883	7124
883	1914
883	7125
884	1919
884	2695
884	1575
884	7126
884	7127
884	7128
884	2730
884	1492
884	7129
884	7130
884	7131
884	7132
885	271
885	7133
885	7134
885	7116
885	7135
885	7136
885	7137
885	952
885	3877
885	1269
885	7138
885	2962
886	384
886	349
886	51
886	1919
886	5104
886	3688
886	1212
886	7139
886	3738
886	7140
886	864
886	6575
887	396
887	225
887	272
887	133
887	263
887	572
887	5357
887	3307
887	3813
887	4070
887	2790
887	4325
888	1919
888	3110
888	1463
888	975
888	1669
888	2528
888	7141
888	4204
888	893
888	7142
888	7143
888	7144
889	133
889	1859
889	5040
889	1996
889	2438
889	1914
889	7145
889	5480
889	3066
889	4395
889	1098
889	1037
890	1919
890	649
890	3511
890	1003
890	7146
890	7101
890	7147
890	7148
890	7149
890	7150
890	7151
890	7152
891	238
891	7153
891	7154
891	7155
891	7156
891	7157
891	7158
891	7159
891	3250
891	2962
891	1914
891	3729
892	493
892	1919
892	7160
892	7097
892	5793
892	7161
892	7128
892	7162
892	7163
892	7164
892	1206
892	7165
893	7081
893	2547
893	6410
893	1501
893	3903
893	1831
893	3639
893	1914
893	1822
893	7105
893	7166
893	7167
894	1919
894	2968
894	7168
894	7169
894	7170
894	6617
894	7171
894	5686
894	7172
894	3415
894	7173
894	7174
895	133
895	2406
895	6947
895	7175
895	2934
895	7176
895	968
895	6479
895	4065
895	5283
895	3361
895	7177
896	133
896	1293
896	1464
896	974
896	3551
896	7178
896	7179
896	930
896	7180
896	7181
896	1465
896	7182
897	3226
897	4035
897	7183
897	7184
897	1463
897	2437
897	3423
897	1919
897	1046
897	7185
897	7186
897	7187
898	133
898	332
898	355
898	6302
898	7188
898	1813
898	3030
898	2734
898	7189
898	3680
898	7190
898	7191
899	220
899	3777
899	7192
899	5104
899	5479
899	5412
899	749
899	6880
899	7193
899	1919
899	7194
899	7195
900	133
900	942
900	1225
900	7196
900	775
900	3566
900	2324
900	7197
900	7198
900	893
900	7199
900	7200
901	132
901	325
901	158
901	489
901	1919
901	4834
901	840
901	4520
901	5105
901	1553
901	785
901	2792
902	574
902	133
902	6982
902	4360
902	7201
902	1029
902	1704
902	2762
902	3105
902	3402
902	7202
902	4665
903	211
903	193
903	81
903	2817
903	5264
903	4615
903	4618
903	1919
903	2269
903	7203
903	2601
903	5649
904	528
904	556
904	545
904	232
904	7204
904	1497
904	3640
904	6333
904	2231
904	878
904	3362
904	679
905	574
905	220
905	5264
905	1919
905	5412
905	7205
905	7206
905	839
905	7207
905	7208
905	6333
905	7209
906	95
906	2815
906	3973
906	1919
906	872
906	7210
906	7211
906	7212
906	2495
906	4531
906	7213
906	4139
907	7214
907	7215
907	7216
907	7217
907	7218
907	7219
907	7220
907	7221
907	7222
907	7223
907	7224
907	1919
908	2429
908	7225
908	2567
908	1919
908	6775
908	6617
908	4000
908	2912
908	1513
908	4351
908	7226
908	7227
909	280
909	452
909	4612
909	1552
909	6399
909	1733
909	1836
909	5247
909	7228
909	7229
909	7230
909	7231
910	332
910	1919
910	5349
910	6360
910	7232
910	2599
910	7233
910	6722
910	1107
910	4641
910	7234
910	920
911	7235
911	3146
911	1919
911	1675
911	7236
911	4677
911	7237
911	7238
911	7239
911	7240
911	7241
911	7242
912	905
912	7243
912	7244
912	7245
912	7246
912	7247
912	7248
912	7249
912	7250
912	7251
912	7252
912	7253
913	1919
913	7254
913	6617
913	2596
913	7255
913	7256
913	1420
913	7257
913	7258
913	7259
913	7260
913	7261
914	7262
914	7263
914	7264
914	5796
914	7265
914	7266
914	7267
914	835
914	7268
914	7269
914	7270
914	7271
915	121
915	1919
915	4007
915	1626
915	7272
915	7273
915	7274
915	7275
915	7276
915	7277
915	7278
915	7279
916	7280
916	7281
916	7282
916	7283
916	7284
916	7285
916	7286
916	6849
916	7287
916	7288
916	7289
916	7290
917	15
917	6076
917	1919
917	5687
917	5286
917	7283
917	7291
917	2456
917	2577
917	7292
917	7293
917	7294
918	1256
918	7295
918	7296
918	1919
918	5105
918	7297
918	5380
918	7298
918	7299
918	7300
918	7301
918	7302
919	452
919	1919
919	1194
919	4056
919	1756
919	7303
919	7304
919	7305
919	7306
919	7307
919	6374
919	7308
